fist,0.0,0.0,0.0,0.03024032711982727,-0.026755690574645996,-0.0037649038690807934,0.05346378684043884,-0.07262027263641357,-0.005859124704796326,0.05412527918815613,-0.11788862943649292,-0.010124224468666565,0.03811633586883545,-0.14524930715560913,-0.01261214655597831,0.040663570165634155,-0.1206774115562439,0.012720846340459335,0.05352160334587097,-0.14930564165115356,0.010191106006902206,0.05411246418952942,-0.11845231056213379,0.010313052453499783,0.04919975996017456,-0.10573738813400269,0.009546667106848705,0.024118870496749878,-0.12189638614654541,0.007274777397912491,0.036518752574920654,-0.14878368377685547,-2.3603347938827568e-05,0.035751938819885254,-0.10856509208679199,-0.004009588852125656,0.03123202919960022,-0.09994107484817505,-0.003911738048839819,0.006600618362426758,-0.12036192417144775,-0.00011377947295221347,0.017324388027191162,-0.14454948902130127,-0.007834404937523853,0.019833624362945557,-0.1043694019317627,-0.009085864059227955,0.016384005546569824,-0.08861225843429565,-0.007141989420700323,-0.014355242252349854,-0.11756616830825806,-0.008701210140782845,-0.0020749568939208984,-0.14125913381576538,-0.011030908904570591,0.0022675395011901855,-0.11428976058959961,-0.010150972053009522,0.0009737312793731689,-0.09974724054336548,-0.008404566205638897
fist,0.0,0.0,0.0,0.029952049255371094,-0.028632044792175293,-0.0015725553203755904,0.05220311880111694,-0.0741727352142334,-0.002929518854283719,0.053618818521499634,-0.11874431371688843,-0.007064786430486469,0.03940713405609131,-0.14576590061187744,-0.009612874750086098,0.03807497024536133,-0.1203153133392334,0.0159858701116955,0.0499415397644043,-0.1514064073562622,0.01387128078561184,0.052504926919937134,-0.12039363384246826,0.013711336377969952,0.04872652888298035,-0.10467749834060669,0.012744097348264427,0.02204197645187378,-0.1213524341583252,0.009495569702199669,0.034105926752090454,-0.15111970901489258,0.002411847544795842,0.03484928607940674,-0.11121726036071777,-0.00261791997406724,0.03083011507987976,-0.09860700368881226,-0.003300026914142995,0.004513800144195557,-0.12006062269210815,0.0011496707629030656,0.015514582395553589,-0.14796125888824463,-0.006392205756195812,0.019610822200775146,-0.10923171043395996,-0.008636651251503258,0.016925722360610962,-0.09076309204101562,-0.007533713400402098,-0.016683608293533325,-0.1174275279045105,-0.008210541371294289,-0.0038614869117736816,-0.14537954330444336,-0.010716226574071674,0.0017320811748504639,-0.11946868896484375,-0.010266541194208889,0.0012155771255493164,-0.10237962007522583,-0.008996682863720684
fist,0.0,0.0,0.0,0.029220670461654663,-0.027676165103912354,-0.0030363357122826784,0.052264899015426636,-0.07212579250335693,-0.00502230869232001,0.05354490876197815,-0.11629337072372437,-0.009284797493352315,0.037644654512405396,-0.14265894889831543,-0.011902933377756497,0.03883308172225952,-0.11917650699615479,0.011977403055892566,0.05117812752723694,-0.1495983600616455,0.00864342097567139,0.0523357093334198,-0.11918133497238159,0.00843644477801142,0.04810994863510132,-0.10565978288650513,0.007650840658710578,0.022808969020843506,-0.12045156955718994,0.006077320877478698,0.034615933895111084,-0.149633526802063,-0.0020398063547748535,0.034432172775268555,-0.10996431112289429,-0.006110270876421353,0.030691146850585938,-0.1004837155342102,-0.005999470964058062,0.005340069532394409,-0.11889636516571045,-0.0017033071685421675,0.01563352346420288,-0.14660495519638062,-0.009919293593599221,0.0191001296043396,-0.108737051486969,-0.011005428988470456,0.016788840293884277,-0.09207934141159058,-0.008988619219495675,-0.01608872413635254,-0.11612308025360107,-0.010652166228725335,-0.005111336708068848,-0.14247441291809082,-0.013364404808713815,-2.142786979675293e-05,-0.11740046739578247,-0.012495346736146828,-5.647540092468262e-05,-0.1023259162902832,-0.010806594412757775
fist,0.0,0.0,0.0,0.029415935277938843,-0.02805989980697632,-0.002460651507351308,0.05249795317649841,-0.07180780172348022,-0.0036710718998049785,0.054329246282577515,-0.11545920372009277,-0.007215050456795602,0.03931093215942383,-0.1422930359840393,-0.009204115194950013,0.038061827421188354,-0.11875391006469727,0.014765277097251506,0.04934501647949219,-0.14954513311386108,0.012752750480797381,0.05159527063369751,-0.12177687883377075,0.012606190109875293,0.04861578345298767,-0.10783475637435913,0.011725397372868152,0.022203296422958374,-0.11973059177398682,0.009117010573175044,0.03327926993370056,-0.14973080158233643,0.002417169103648753,0.0343669056892395,-0.11401039361953735,-0.002233279112476616,0.03196278214454651,-0.1032610535621643,-0.0027909348138903667,0.004713267087936401,-0.11834716796875,0.0015956096465403746,0.01420101523399353,-0.1480475664138794,-0.005466897448274999,0.018657267093658447,-0.11418551206588745,-0.00733495218468061,0.017873108386993408,-0.09710043668746948,-0.006142076512548833,-0.016401618719100952,-0.11540377140045166,-0.007054754940543084,-0.00603872537612915,-0.14371907711029053,-0.009235775505874066,-0.0006439089775085449,-0.11972469091415405,-0.008600450528535752,0.0001671314239501953,-0.10281538963317871,-0.007243892119947581
fist,0.0,0.0,0.0,0.03003627061843872,-0.026862144470214844,-0.002227487699873798,0.05313292145729065,-0.07226181030273438,-0.004231030313111894,0.0548652708530426,-0.11765211820602417,-0.008494112366624229,0.03909364342689514,-0.14435958862304688,-0.010859240503795498,0.039871811866760254,-0.11978340148925781,0.012038905447535164,0.05161842703819275,-0.14771407842636108,0.009051645448617585,0.051996976137161255,-0.1128765344619751,0.009984824149124272,0.04693159461021423,-0.09911572933197021,0.009914426407031662,0.023505181074142456,-0.12075096368789673,0.0056483073106035064,0.03533253073692322,-0.1481722593307495,-0.0018602619700134326,0.03438878059387207,-0.10354858636856079,-0.003923630067892425,0.029444009065628052,-0.09585177898406982,-0.002360645640455239,0.006145387887954712,-0.11939752101898193,-0.002643644768558495,0.017630398273468018,-0.14511990547180176,-0.010624952340312355,0.019579529762268066,-0.1024010181427002,-0.009902384789474361,0.01490020751953125,-0.08850973844528198,-0.006552841240353935,-0.014890074729919434,-0.11729735136032104,-0.0119742143021897,-0.0017251968383789062,-0.14177775382995605,-0.014264718355424755,0.0019703209400177,-0.11188244819641113,-0.01213153796810662,-0.000826716423034668,-0.09738779067993164,-0.009403528371639602
fist,0.0,0.0,0.0,0.03031003475189209,-0.027331411838531494,-0.002609814556808976,0.053453147411346436,-0.07180619239807129,-0.004727676550419835,0.055906742811203,-0.11685222387313843,-0.009086781686665324,0.04168742895126343,-0.14515572786331177,-0.01160836735975912,0.04009339213371277,-0.11920326948165894,0.012427523226915094,0.05143159627914429,-0.14763545989990234,0.009441734717665407,0.05207711458206177,-0.11442732810974121,0.009919121356187555,0.04752311110496521,-0.10036897659301758,0.009541097523151132,0.023559093475341797,-0.12015461921691895,0.006299495657412502,0.035203635692596436,-0.14764517545700073,-0.00129681596768072,0.03427457809448242,-0.10454070568084717,-0.004230902569861916,0.029741257429122925,-0.0958935022354126,-0.0033177032997178113,0.005995124578475952,-0.1186942458152771,-0.0017739537102448022,0.016797780990600586,-0.1452980637550354,-0.00992453707617691,0.018989890813827515,-0.10385209321975708,-0.010012727736057547,0.015152335166931152,-0.0887250304222107,-0.007238010915489701,-0.015191078186035156,-0.11654889583587646,-0.010895730501534251,-0.0030791759490966797,-0.14247411489486694,-0.013550060375155715,0.0009634792804718018,-0.11388766765594482,-0.011943483299137858,-0.0009419918060302734,-0.09869813919067383,-0.009601835666717795
fist,0.0,0.0,0.0,0.0299815833568573,-0.027016818523406982,-0.0014529088443306915,0.05246415734291077,-0.07209384441375732,-0.003557109965586447,0.05409309267997742,-0.1158285140991211,-0.00820401170534768,0.03909781575202942,-0.1421406865119934,-0.01115731382054963,0.038930147886276245,-0.11970514059066772,0.01207954576926551,0.050050586462020874,-0.1486527919769287,0.009168931755593634,0.05219089984893799,-0.11617714166641235,0.00980314939039073,0.04788625240325928,-0.10010850429534912,0.00955723087059579,0.02278497815132141,-0.12071603536605835,0.005413253332844592,0.034596025943756104,-0.14814352989196777,-0.001765883171574556,0.035075366497039795,-0.10647785663604736,-0.004242409479447984,0.030421942472457886,-0.09565615653991699,-0.0031793105812905065,0.005542457103729248,-0.11921179294586182,-0.0029890588415948383,0.017474502325057983,-0.14570122957229614,-0.010520374861189508,0.020515650510787964,-0.10615760087966919,-0.010313422877916478,0.016229718923568726,-0.09103602170944214,-0.007641285651007079,-0.015308558940887451,-0.11641889810562134,-0.01236649927926936,-0.0012339949607849121,-0.14046400785446167,-0.01453213346434512,0.0032866299152374268,-0.11245071887969971,-0.01257199839932599,0.0008332729339599609,-0.09724068641662598,-0.010170286048778676
fist,0.0,0.0,0.0,0.030611246824264526,-0.026340186595916748,-0.0020811973926748717,0.053935855627059937,-0.07163095474243164,-0.004485412905472108,0.0566352903842926,-0.1159551739692688,-0.009042390095549413,0.04045504331588745,-0.14197176694869995,-0.011899500558632203,0.04003661870956421,-0.1221877932548523,0.010199714047354869,0.0489753782749176,-0.14846652746200562,0.007503647883874587,0.05116280913352966,-0.11494678258895874,0.00810343079779785,0.04727610945701599,-0.09939175844192505,0.007662683786344937,0.02334141731262207,-0.1233680248260498,0.003926928681773356,0.03298857808113098,-0.14866697788238525,-0.002373075750204512,0.033854007720947266,-0.10650128126144409,-0.004429741235929319,0.029592186212539673,-0.0953553318977356,-0.003724052975433656,0.005580037832260132,-0.12131118774414062,-0.0040298499488409245,0.016471117734909058,-0.14603137969970703,-0.011166622335570642,0.019188672304153442,-0.10571408271789551,-0.01071361027147133,0.014839857816696167,-0.09090918302536011,-0.008366837570923158,-0.01518934965133667,-0.1174696683883667,-0.013002742486553975,-0.0016662180423736572,-0.14000242948532104,-0.015177112477379628,0.002405405044555664,-0.11002534627914429,-0.013102112742620298,-0.0005927979946136475,-0.09422504901885986,-0.010860222796457597
fist,0.0,0.0,0.0,0.03017669916152954,-0.026196181774139404,-0.0018754602574306833,0.05308347940444946,-0.07174307107925415,-0.004614171099525999,0.05528348684310913,-0.11648935079574585,-0.009624234859508585,0.03959912061691284,-0.14351171255111694,-0.012875428882104467,0.04010617733001709,-0.12154501676559448,0.009842596489327837,0.049810826778411865,-0.14802056550979614,0.006790399092572619,0.05186384916305542,-0.11437278985977173,0.007707730408149649,0.04731267690658569,-0.09881269931793213,0.007571693050998141,0.023122191429138184,-0.12295818328857422,0.003212576738881756,0.033873140811920166,-0.1482248306274414,-0.0035287928699079263,0.03453052043914795,-0.10490906238555908,-0.004873288788509678,0.029585957527160645,-0.09446209669113159,-0.00338620761656494,0.0055374205112457275,-0.12099659442901611,-0.005134605330092024,0.017470180988311768,-0.14507073163986206,-0.01267745857374103,0.0202314555644989,-0.10332947969436646,-0.01150021934197576,0.01503404974937439,-0.08885133266448975,-0.008398991536957334,-0.014908790588378906,-0.11710381507873535,-0.014455491204423021,-0.00039130449295043945,-0.1385541558265686,-0.01670930394218595,0.0038799047470092773,-0.10772186517715454,-0.01415268005118997,0.00025528669357299805,-0.09221494197845459,-0.011371516150099348
fist,0.0,0.0,0.0,0.030118495225906372,-0.025786876678466797,-0.0018154858475152302,0.053013116121292114,-0.07146656513214111,-0.004615173638199632,0.05496993660926819,-0.11608368158340454,-0.009663660507981842,0.039154499769210815,-0.14291012287139893,-0.012968820017163818,0.04024165868759155,-0.12143069505691528,0.009218900035734112,0.04963597655296326,-0.14835518598556519,0.0061087706495475125,0.05190160870552063,-0.11484110355377197,0.007113219741399224,0.04768174886703491,-0.0991179347038269,0.007049125656152899,0.02320721745491028,-0.1228407621383667,0.0025564912144493412,0.0337216854095459,-0.14845222234725952,-0.0042154811884809185,0.03458869457244873,-0.10508239269256592,-0.005309953783040111,0.029926061630249023,-0.09441757202148438,-0.0036473124850142646,0.0056084394454956055,-0.12082558870315552,-0.005780761093233888,0.017334669828414917,-0.14545559883117676,-0.013304450046603744,0.020283252000808716,-0.1037108302116394,-0.011889903303568428,0.015324413776397705,-0.08906060457229614,-0.008652421143238609,-0.014831215143203735,-0.11679518222808838,-0.015089002866630619,-0.0003942251205444336,-0.13821005821228027,-0.01734660794991738,0.003952771425247192,-0.10744678974151611,-0.014674895871763294,0.0004989206790924072,-0.09203135967254639,-0.011812280360941951
fist,0.0,0.0,0.0,0.029632091522216797,-0.026853322982788086,-0.002050976011281902,0.05285653471946716,-0.07420885562896729,-0.004593272435789997,0.05476999282836914,-0.11950629949569702,-0.009409284892803127,0.03759154677391052,-0.14499670267105103,-0.012350637208050186,0.03831920027732849,-0.12482976913452148,0.011060490530604428,0.04783561825752258,-0.1510927677154541,0.00785437158929736,0.05045703053474426,-0.1154320240020752,0.008738457482928341,0.04635649919509888,-0.09990197420120239,0.008578342643255299,0.021214783191680908,-0.12568116188049316,0.0043469241602960285,0.032045185565948486,-0.15136593580245972,-0.002782698928689653,0.033102184534072876,-0.10480451583862305,-0.004204343746727401,0.028503358364105225,-0.0950549840927124,-0.002492502074068481,0.003827720880508423,-0.12364107370376587,-0.004279550372934038,0.016221553087234497,-0.14804643392562866,-0.01240571469379037,0.01951044797897339,-0.10378742218017578,-0.01139224201751321,0.014463752508163452,-0.0896797776222229,-0.00810330707890361,-0.016501009464263916,-0.11995077133178711,-0.013931039463108474,-0.0013081133365631104,-0.14144742488861084,-0.016470676961666042,0.0032962560653686523,-0.10885757207870483,-0.014014405872052604,-0.00024303793907165527,-0.09320574998855591,-0.011189415793245727
fist,0.0,0.0,0.0,0.030118435621261597,-0.028221845626831055,-0.0020089707389083777,0.05342024564743042,-0.0740431547164917,-0.004315551980918375,0.055965572595596313,-0.11991828680038452,-0.008945141598170725,0.03861472010612488,-0.1460626721382141,-0.01161655472177836,0.03838321566581726,-0.12556779384613037,0.012743718311602148,0.05013006925582886,-0.1498962640762329,0.009787642717772993,0.05182677507400513,-0.11345404386520386,0.010492565431112322,0.04638591408729553,-0.09945034980773926,0.010127020389253172,0.021467745304107666,-0.1268976330757141,0.00594687866460708,0.03329801559448242,-0.151064932346344,-0.0014110779441502963,0.03350186347961426,-0.10411101579666138,-0.0035574828791973268,0.027814924716949463,-0.09566867351531982,-0.00221892484050068,0.004139930009841919,-0.12522685527801514,-0.0027730531576630746,0.01656922698020935,-0.14762824773788452,-0.011288588545804945,0.019343703985214233,-0.1028713583946228,-0.01095857439148995,0.013665467500686646,-0.08952987194061279,-0.007864856771713225,-0.01629430055618286,-0.12177169322967529,-0.012459154851323095,-0.001133561134338379,-0.14420372247695923,-0.01508481768477532,0.003188192844390869,-0.11195176839828491,-0.012994796648210016,-0.0007956326007843018,-0.09646052122116089,-0.01032946319836947
fist,0.0,0.0,0.0,0.030377238988876343,-0.026906967163085938,-0.002535215845725025,0.05369886755943298,-0.07307231426239014,-0.005397220176106776,0.05579346418380737,-0.11756360530853271,-0.010274555102384175,0.03869637846946716,-0.14358574151992798,-0.013267243780589189,0.039402276277542114,-0.1253964900970459,0.009392092436158572,0.049862802028656006,-0.15046656131744385,0.0062118987213610755,0.051660388708114624,-0.11563330888748169,0.007043725777023946,0.04714381694793701,-0.1021876335144043,0.00678696340283147,0.02238696813583374,-0.12579435110092163,0.0030212080698250876,0.033151328563690186,-0.15004342794418335,-0.003993982017433728,0.033832162618637085,-0.10536181926727295,-0.0052612792108417406,0.029101133346557617,-0.09756839275360107,-0.0036010982342273845,0.004997581243515015,-0.12318634986877441,-0.005130436771011437,0.01631748676300049,-0.14649319648742676,-0.013081324786341275,0.019270718097686768,-0.10391080379486084,-0.011944487259185399,0.014482557773590088,-0.09194904565811157,-0.008678013958430375,-0.015240728855133057,-0.11915069818496704,-0.014285759568607892,-0.0006727874279022217,-0.14015722274780273,-0.016633336000537957,0.003175288438796997,-0.10869860649108887,-0.014133082271015729,-0.0005672276020050049,-0.09472107887268066,-0.011336175293123807
